incident_id,start_date,end_date,n_days,lat_first,lon_first,mean_temp_max,temp_max_max,temp_max_min,mean_temp_min,temp_min_max,temp_min_min,rh_max_mean,rh_max_max,rh_max_min,rh_min_mean,rh_min_max,rh_min_min,precip_sum_mean,precip_sum_max,precip_sum_min,rain_sum_mean,rain_sum_max,rain_sum_min,precip_hours_mean,precip_hours_max,precip_hours_min,wind_max_mean,wind_max_max,wind_max_min,gust_max_mean,gust_max_max,gust_max_min,wind_dir_mean,wind_dir_max,wind_dir_min,radiation_mean,radiation_max,radiation_min,sunshine_mean,sunshine_max,sunshine_min,et0_mean,et0_max,et0_min,dry_day_sum,high_wind_sum
20241094470,2024-09-03,2024-09-05,3,41.8497329998016,-8.30128499997987,22.833333333333332,24.3,20.5,12.5,13.0,12.1,83.66666666666667,86,80,42.666666666666664,46,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.933333333333334,22.4,21.7,55.46666666666667,56.2,54.4,123.66666666666667,359,6,21.52333333333333,23.03,18.68,42256.56333333333,43491.15,39825.05,4.446666666666666,4.84,3.7,3,0
20241094979,2024-09-03,2024-09-04,2,41.8779219998254,-8.33882199976179,23.4,23.7,23.1,11.75,12.3,11.2,83.5,87,80,40.5,41,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65,16.7,16.6,40.5,41.0,40.0,19.0,20,18,23.045,23.14,22.95,43271.7,43453.49,43089.91,4.525,4.55,4.5,2,0
20241095184,2024-09-04,2024-09-04,1,41.7674470000135,-8.33573800007502,23.1,23.1,23.1,11.4,11.4,11.4,88.0,88,88,38.0,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,16.9,47.5,47.5,47.5,42.0,42,42,23.33,23.33,23.33,43449.14,43449.14,43449.14,4.6,4.6,4.6,1,0
20241095673,2024-09-04,2024-09-04,1,41.7627799998389,-8.2472850004832,22.9,22.9,22.9,11.2,11.2,11.2,88.0,88,88,38.0,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,16.9,47.5,47.5,47.5,42.0,42,42,23.33,23.33,23.33,43449.14,43449.14,43449.14,4.57,4.57,4.57,1,0
20241096899,2024-09-04,2024-09-04,1,41.6469444444444,-8.58333333333333,27.1,27.1,27.1,13.3,13.3,13.3,81.0,81,81,34.0,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,20.8,20.8,42.1,42.1,42.1,14.0,14,14,22.49,22.49,22.49,42467.62,42467.62,42467.62,5.26,5.26,5.26,1,0
20241096905,2024-09-04,2024-09-05,2,41.7683333333333,-8.34416666666667,22.200000000000003,23.8,20.6,11.95,12.1,11.8,88.5,89,88,40.5,43,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,16.9,14.3,45.35,47.5,43.2,33.0,42,24,20.865,23.33,18.4,41571.435,43449.14,39693.73,4.0600000000000005,4.67,3.45,2,0
20241097486,2024-09-04,2024-09-04,1,41.4833479999999,-8.43654500007629,27.0,27.0,27.0,14.5,14.5,14.5,78.0,78,78,30.0,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,43.6,43.6,43.6,0.0,0,0,22.58,22.58,22.58,42268.8,42268.8,42268.8,5.4,5.4,5.4,1,0
20241097805,2024-09-04,2024-09-04,1,42.0125,-8.10555555555556,17.1,17.1,17.1,5.8,5.8,5.8,100.0,100,100,48.0,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,20.4,20.4,50.4,50.4,50.4,29.0,29,29,23.05,23.05,23.05,43462.2,43462.2,43462.2,3.56,3.56,3.56,1,0
20241097947,2024-09-04,2024-09-05,2,41.5645269997915,-8.11217199961344,24.5,26.2,22.8,13.25,13.8,12.7,80.5,81,80,33.5,36,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05,18.2,15.9,37.25,39.6,34.9,193.0,352,34,20.695,23.03,18.36,42064.505,43436.13,40692.88,4.3,4.81,3.79,2,0
20241098002,2024-09-04,2024-09-04,1,38.6735449997584,-8.35502000013987,32.0,32.0,32.0,13.9,13.9,13.9,89.0,89,89,27.0,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,20.7,20.7,41.4,41.4,41.4,339.0,339,339,23.31,23.31,23.31,42932.52,42932.52,42932.52,5.76,5.76,5.76,1,0
20241098905,2024-09-04,2024-09-05,2,41.7921830002467,-8.47100999991099,24.5,26.6,22.4,13.850000000000001,13.9,13.8,80.0,82,78,41.5,45,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15,20.3,20.0,48.8,50.4,47.2,6.5,12,1,20.740000000000002,22.55,18.93,41801.645000000004,43417.56,40185.73,4.555,5.14,3.97,2,0
20241099275,2024-09-04,2024-09-05,2,41.7905555555556,-8.44194444444445,23.299999999999997,25.2,21.4,12.8,13.2,12.4,84.0,86,82,41.0,43,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.4,20.6,48.45,49.7,47.2,178.5,355,2,20.895,22.86,18.93,41757.415,43449.14,40065.69,4.37,4.89,3.85,2,0
20241099450,2024-09-04,2024-09-05,2,41.7112800004747,-8.43733299997118,23.45,25.2,21.7,12.5,12.5,12.5,80.0,81,79,35.5,38,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,19.2,15.6,40.35,43.6,37.1,187.0,355,19,20.884999999999998,23.06,18.71,41754.43,43444.79,40064.07,4.3100000000000005,4.86,3.76,2,0
20241099798,2024-09-05,2024-09-05,1,41.0583333333333,-8.18361111111111,22.1,22.1,22.1,12.7,12.7,12.7,80.0,80,80,40.0,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5,41.8,41.8,41.8,14.0,14,14,17.94,17.94,17.94,39766.77,39766.77,39766.77,3.76,3.76,3.76,1,0
20241099880,2024-09-05,2024-09-06,2,41.7309819995032,-8.23864000002543,17.55,20.8,14.3,10.25,12.3,8.2,91.0,97,85,57.0,74,40,3.55,7.1,0.0,3.55,7.1,0.0,6.5,13.0,0.0,13.05,13.7,12.4,35.8,36.0,35.6,130.5,244,17,13.68,18.3,9.06,26263.195,39816.39,12710.0,2.51,3.58,1.44,1,0
20241102977,2024-09-05,2024-09-06,2,39.6461111111111,-8.53833333333333,24.95,26.7,23.2,12.8,14.0,11.6,86.0,86,86,34.0,35,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.650000000000002,33.2,26.1,51.150000000000006,56.2,46.1,326.0,328,324,21.009999999999998,21.31,20.71,42238.32,42514.0,41962.64,4.92,5.27,4.57,2,1
20241103699,2024-09-05,2024-09-06,2,41.8138888888889,-8.56388888888889,18.9,21.2,16.6,10.95,12.8,9.1,89.0,96,82,55.5,67,44,3.15,6.3,0.0,3.15,6.3,0.0,6.5,13.0,0.0,16.9,20.0,13.8,40.5,47.2,33.8,126.5,252,1,15.05,18.93,11.17,30814.030000000002,40185.73,21442.33,2.825,3.84,1.81,1,0
20241103732,2024-09-05,2024-09-05,1,38.8833180003696,-7.20576499991947,30.2,30.2,30.2,16.0,16.0,16.0,68.0,68,68,23.0,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,20.9,20.9,41.0,41.0,41.0,297.0,297,297,22.67,22.67,22.67,41551.66,41551.66,41551.66,5.99,5.99,5.99,1,0
20241103878,2024-09-05,2024-09-06,2,41.4263888888889,-8.15111111111111,19.799999999999997,23.2,16.4,10.1,12.4,7.8,89.5,97,82,48.0,61,35,0.75,1.5,0.0,0.75,1.5,0.0,4.0,8.0,0.0,15.7,16.5,14.9,36.5,37.4,35.6,130.5,249,12,15.05,18.77,11.33,31218.815000000002,41273.69,21163.94,2.95,3.9,2.0,1,0
20241107993,2024-09-06,2024-09-07,2,41.0594444444444,-7.90111111111111,16.15,18.3,14.0,8.3,9.4,7.2,97.0,98,96,57.0,65,49,0.9,1.1,0.7,0.9,1.1,0.7,5.5,6.0,5.0,14.3,15.9,12.7,38.5,41.0,36.0,257.0,267,247,12.56,14.32,10.8,24966.824999999997,25944.6,23989.05,2.085,2.47,1.7,1,0
20241114840,2024-09-08,2024-09-08,1,38.7540469998784,-7.29048500008053,27.5,27.5,27.5,14.7,14.7,14.7,84.0,84,84,26.0,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,20.1,20.1,37.1,37.1,37.1,304.0,304,304,22.95,22.95,22.95,41766.82,41766.82,41766.82,5.29,5.29,5.29,1,0
20241124070,2024-09-10,2024-09-10,1,41.4086111111111,-8.04194444444444,25.6,25.6,25.6,11.0,11.0,11.0,94.0,94,94,42.0,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,33.8,33.8,33.8,13.0,13,13,21.85,21.85,21.85,41818.64,41818.64,41818.64,4.09,4.09,4.09,1,0
20241124417,2024-09-10,2024-09-10,1,41.4036111111111,-8.06527777777778,24.1,24.1,24.1,10.9,10.9,10.9,88.0,88,88,39.0,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,32.0,32.0,32.0,16.0,16,16,21.81,21.81,21.81,41602.73,41602.73,41602.73,4.0,4.0,4.0,1,0
20241127453,2024-09-11,2024-09-12,2,38.5927199999491,-9.14929899957445,28.1,28.4,27.8,15.85,17.0,14.7,89.0,91,87,34.5,38,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.95,29.7,28.2,55.45,55.8,55.1,5.5,6,5,21.685000000000002,21.98,21.39,40603.270000000004,40798.51,40408.03,5.220000000000001,5.29,5.15,2,0
20241128208,2024-09-11,2024-09-12,2,41.3611111111111,-8.0425,24.2,24.7,23.7,11.7,12.5,10.9,88.5,93,84,41.5,45,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.049999999999997,20.4,17.7,42.65,45.0,40.3,174.5,340,9,18.505000000000003,20.46,16.55,40780.49,40968.92,40592.06,3.73,4.22,3.24,2,0
20241128319,2024-09-11,2024-09-11,1,39.8144444444444,-8.34194444444444,27.3,27.3,27.3,14.5,14.5,14.5,90.0,90,90,35.0,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,31.7,31.7,60.5,60.5,60.5,337.0,337,337,21.1,21.1,21.1,40617.59,40617.59,40617.59,4.93,4.93,4.93,1,1
20241128822,2024-09-11,2024-09-11,1,41.1006670000156,-8.04637699974908,25.8,25.8,25.8,14.0,14.0,14.0,88.0,88,88,35.0,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,18.4,18.4,45.4,45.4,45.4,5.0,5,5,20.69,20.69,20.69,40751.11,40751.11,40751.11,4.26,4.26,4.26,1,0
20241129152,2024-09-11,2024-09-11,1,39.3927479998271,-7.570636999872,31.4,31.4,31.4,15.3,15.3,15.3,87.0,87,87,21.0,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,24.6,24.6,45.4,45.4,45.4,357.0,357,357,21.73,21.73,21.73,40829.51,40829.51,40829.51,5.8,5.8,5.8,1,0
20241129897,2024-09-11,2024-09-12,2,41.8016666666667,-7.63583333333333,18.9,19.0,18.8,11.7,11.8,11.6,92.0,96,88,51.0,56,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.049999999999997,27.4,24.7,53.099999999999994,54.4,51.8,345.5,346,345,16.134999999999998,19.61,12.66,31767.58,40630.78,22904.38,3.1399999999999997,3.98,2.3,2,0
20241131746,2024-09-12,2024-09-12,1,39.7788650004069,-7.11532700008816,30.4,30.4,30.4,18.5,18.5,18.5,66.0,66,66,26.0,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,20.8,20.8,44.6,44.6,44.6,352.0,352,352,21.04,21.04,21.04,40672.53,40672.53,40672.53,6.19,6.19,6.19,1,0
20241132938,2024-09-12,2024-09-13,2,39.7925,-8.61111111111111,27.4,29.7,25.1,14.2,14.5,13.9,98.0,99,97,36.0,45,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.799999999999997,27.9,17.7,43.05,54.4,31.7,180.0,341,19,21.075,21.36,20.79,40236.78,40289.31,40184.25,4.615,5.23,4.0,2,0
20241132950,2024-09-12,2024-09-12,1,39.8027777777778,-8.55472222222222,25.4,25.4,25.4,14.2,14.2,14.2,97.0,97,97,45.0,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,27.9,27.9,54.4,54.4,54.4,341.0,341,341,20.79,20.79,20.79,40289.31,40289.31,40289.31,4.03,4.03,4.03,1,0
20241132987,2024-09-12,2024-09-12,1,40.93,-7.01027777777778,25.1,25.1,25.1,13.8,13.8,13.8,88.0,88,88,38.0,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,43.6,43.6,43.6,331.0,331,331,18.65,18.65,18.65,40578.84,40578.84,40578.84,4.04,4.04,4.04,1,0
20241133940,2024-09-12,2024-09-13,2,41.7341666666667,-7.98611111111111,21.75,22.2,21.3,12.45,13.3,11.6,95.0,96,94,44.5,57,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.799999999999997,18.7,16.9,50.4,50.8,50.0,219.0,360,78,17.82,21.96,13.68,33840.225,41160.34,26520.11,3.39,4.23,2.55,2,0
20241134218,2024-09-12,2024-09-13,2,40.9494444444444,-8.04972222222222,22.2,22.7,21.7,11.55,11.9,11.2,97.0,98,96,36.5,44,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.9,19.1,51.150000000000006,52.6,49.7,208.0,351,65,20.22,22.01,18.43,40770.235,41163.83,40376.64,4.03,4.59,3.47,2,0
20241136375,2024-09-13,2024-09-15,3,40.1442669995626,-7.65422199991014,28.733333333333334,30.6,27.3,16.2,17.4,15.3,55.0,80,38,20.0,24,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.299999999999999,22.6,10.7,34.43333333333333,46.8,26.3,62.0,69,54,21.743333333333336,21.94,21.63,40910.40333333333,41099.21,40716.92,5.506666666666667,5.83,5.0,3,0
20241137602,2024-09-13,2024-09-13,1,38.8630730003781,-7.89509199990167,31.5,31.5,31.5,16.3,16.3,16.3,91.0,91,91,28.0,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,34.9,34.9,34.9,32.0,32,32,21.72,21.72,21.72,40594.93,40594.93,40594.93,5.57,5.57,5.57,1,0
20241137672,2024-09-13,2024-09-14,2,41.5391730001238,-8.47515300008986,27.1,27.8,26.4,14.45,14.8,14.1,82.5,94,71,26.5,27,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,22.7,21.1,43.0,45.0,41.0,78.0,89,67,21.435000000000002,21.48,21.39,40902.0,40963.03,40840.97,5.1,5.29,4.91,2,0
20241138136,2024-09-13,2024-09-14,2,41.0027777777778,-8.05861111111111,22.75,23.8,21.7,10.45,11.4,9.5,82.5,96,69,31.5,33,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,18.6,15.9,45.35,51.1,39.6,79.5,80,79,21.865000000000002,22.01,21.72,41021.935,41164.91,40878.96,4.4399999999999995,4.5,4.38,2,0
20241138174,2024-09-13,2024-09-14,2,41.0044444444444,-7.9325,21.45,22.5,20.4,9.149999999999999,10.1,8.2,82.5,96,69,31.0,32,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,18.6,15.9,45.35,51.1,39.6,79.5,80,79,21.865000000000002,22.01,21.72,41021.935,41164.91,40878.96,4.285,4.33,4.24,2,0
20241138679,2024-09-13,2024-09-14,2,41.1333333333333,-7.43916666666667,24.9,25.5,24.3,11.45,13.4,9.5,76.0,83,69,22.0,23,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05,19.3,10.8,37.6,46.4,28.8,69.0,72,66,21.810000000000002,21.86,21.76,41024.5,41040.14,41008.86,4.625,5.07,4.18,2,0
20241138959,2024-09-13,2024-09-14,2,41.7032649999195,-8.22633499993218,22.2,23.0,21.4,10.350000000000001,10.8,9.9,81.0,94,68,31.5,32,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.3,16.9,51.5,52.2,50.8,84.0,90,78,22.04,22.12,21.96,41201.604999999996,41242.87,41160.34,4.295,4.45,4.14,2,0
20241139211,2024-09-14,2024-09-14,1,41.5277777777778,-7.90222222222222,25.9,25.9,25.9,10.8,10.8,10.8,62.0,62,62,26.0,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,21.2,21.2,46.8,46.8,46.8,67.0,67,67,21.84,21.84,21.84,41061.27,41061.27,41061.27,4.79,4.79,4.79,1,0
20241139212,2024-09-14,2024-09-14,1,40.4844444444444,-7.8025,28.8,28.8,28.8,13.9,13.9,13.9,50.0,50,50,20.0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,41.0,41.0,41.0,35.0,35,35,21.53,21.53,21.53,40542.58,40542.58,40542.58,5.92,5.92,5.92,1,0
20241139320,2024-09-14,2024-09-14,1,41.7341729999913,-8.3566879998313,24.4,24.4,24.4,10.8,10.8,10.8,62.0,62,62,27.0,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3,42.8,42.8,42.8,76.0,76,76,21.89,21.89,21.89,41138.44,41138.44,41138.44,4.67,4.67,4.67,1,0
20241139618,2024-09-14,2024-09-14,1,40.7777777777778,-7.50583333333333,25.1,25.1,25.1,10.0,10.0,10.0,67.0,67,67,25.0,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,23.3,23.3,42.5,42.5,42.5,46.0,46,46,21.94,21.94,21.94,40812.66,40812.66,40812.66,5.13,5.13,5.13,1,0
20241139723,2024-09-14,2024-09-14,1,41.1302777777778,-8.24722222222222,27.1,27.1,27.1,13.8,13.8,13.8,68.0,68,68,27.0,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,24.1,24.1,49.0,49.0,49.0,79.0,79,79,21.45,21.45,21.45,40852.05,40852.05,40852.05,5.29,5.29,5.29,1,0
20241139823,2024-09-14,2024-09-14,1,41.1230080000559,-8.15344300005171,26.3,26.3,26.3,12.5,12.5,12.5,58.0,58,58,27.0,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,23.9,23.9,58.7,58.7,58.7,95.0,95,95,21.59,21.59,21.59,40953.95,40953.95,40953.95,5.17,5.17,5.17,1,0
20241140609,2024-09-14,2024-09-16,3,40.5941666666667,-7.49722222222222,29.400000000000002,30.7,27.6,14.5,15.6,12.3,42.0,60,29,15.666666666666666,22,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.099999999999998,28.1,23.2,48.6,51.1,43.6,66.66666666666667,72,64,21.74,22.02,21.55,40675.27,40717.21,40631.02,6.876666666666668,8.14,5.8,3,0
20241140811,2024-09-14,2024-09-14,1,41.1991899998983,-8.21429299990336,27.1,27.1,27.1,13.6,13.6,13.6,66.0,66,66,26.0,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6,43.2,43.2,43.2,83.0,83,83,21.45,21.45,21.45,40852.53,40852.53,40852.53,5.16,5.16,5.16,1,0
20241140817,2024-09-14,2024-09-14,1,41.7922222222222,-7.63611111111111,21.0,21.0,21.0,7.3,7.3,7.3,74.0,74,74,18.0,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.2,11.2,25.2,25.2,25.2,112.0,112,112,22.32,22.32,22.32,41362.54,41362.54,41362.54,3.9,3.9,3.9,1,0
20241141043,2024-09-14,2024-09-14,1,41.0136660003662,-8.05348099999958,25.6,25.6,25.6,11.3,11.3,11.3,61.0,61,61,30.0,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,16.6,16.6,43.9,43.9,43.9,99.0,99,99,21.64,21.64,21.64,40872.46,40872.46,40872.46,4.72,4.72,4.72,1,0
20241141479,2024-09-14,2024-09-14,1,41.4216020001305,-8.45102700001664,27.6,27.6,27.6,14.2,14.2,14.2,68.0,68,68,28.0,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6,42.1,42.1,42.1,94.0,94,94,21.44,21.44,21.44,40840.27,40840.27,40840.27,5.26,5.26,5.26,1,0
20241141492,2024-09-14,2024-09-15,2,41.5399630000856,-8.19551300048828,28.299999999999997,29.9,26.7,13.3,13.6,13.0,58.0,59,57,19.5,26,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.5,18.5,48.599999999999994,56.9,40.3,78.0,83,73,21.65,21.68,21.62,40888.015,40956.52,40819.51,5.495,5.69,5.3,2,0
20241141617,2024-09-14,2024-09-14,1,41.5358333333333,-8.47083333333333,27.5,27.5,27.5,14.4,14.4,14.4,71.0,71,71,26.0,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,21.1,21.1,41.0,41.0,41.0,89.0,89,89,21.48,21.48,21.48,40840.97,40840.97,40840.97,5.25,5.25,5.25,1,0
20241141916,2024-09-14,2024-09-15,2,40.8222222222222,-8.45194444444444,28.7,30.0,27.4,17.15,17.6,16.7,45.5,46,45,24.0,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,28.5,16.0,43.0,52.2,33.8,51.5,80,23,21.34,21.35,21.33,40378.485,40542.56,40214.41,5.890000000000001,6.3,5.48,2,0
20241141920,2024-09-14,2024-09-14,1,39.7736111111111,-8.70472222222222,30.7,30.7,30.7,17.4,17.4,17.4,49.0,49,49,25.0,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,24.7,24.7,46.1,46.1,46.1,98.0,98,98,21.2,21.2,21.2,40545.94,40545.94,40545.94,6.8,6.8,6.8,1,0
20241142003,2024-09-14,2024-09-14,1,41.4191666666667,-8.20694444444444,26.9,26.9,26.9,11.5,11.5,11.5,66.0,66,66,26.0,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,20.6,20.6,40.3,40.3,40.3,78.0,78,78,21.62,21.62,21.62,40858.05,40858.05,40858.05,4.98,4.98,4.98,1,0
20241142385,2024-09-14,2024-09-15,2,40.6047222222222,-6.92555555555556,27.05,28.1,26.0,10.85,12.6,9.1,56.0,73,39,19.0,23,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.3,13.7,28.1,28.1,28.1,24.5,25,24,21.884999999999998,21.96,21.81,41166.655,41194.24,41139.07,5.095000000000001,5.61,4.58,2,0
20241142808,2024-09-14,2024-09-15,2,41.7412150001526,-8.51063000043233,27.65,29.5,25.8,11.3,12.0,10.6,69.0,70,68,20.0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.7,12.3,30.6,33.1,28.1,47.0,49,45,21.69,21.78,21.6,40926.57,41036.54,40816.6,4.699999999999999,4.89,4.51,2,0
20241142911,2024-09-14,2024-09-14,1,41.4273800002204,-8.21341799947951,27.2,27.2,27.2,11.8,11.8,11.8,66.0,66,66,27.0,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,20.6,20.6,40.3,40.3,40.3,78.0,78,78,21.62,21.62,21.62,40858.05,40858.05,40858.05,5.01,5.01,5.01,1,0
20241143611,2024-09-15,2024-09-15,1,41.505135000017,-8.1301930003696,27.4,27.4,27.4,10.9,10.9,10.9,51.0,51,51,14.0,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,36.4,36.4,36.4,56.0,56,56,21.77,21.77,21.77,40845.09,40845.09,40845.09,5.32,5.32,5.32,1,0
20241143845,2024-09-15,2024-09-15,1,40.6947450002034,-8.38963800006443,30.9,30.9,30.9,16.6,16.6,16.6,59.0,59,59,22.0,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,17.8,35.3,35.3,35.3,36.0,36,36,21.24,21.24,21.24,40541.99,40541.99,40541.99,5.64,5.64,5.64,1,0
20241143940,2024-09-15,2024-09-16,2,40.6630555555556,-8.58777777777778,32.95,34.7,31.2,16.25,16.6,15.9,48.0,56,40,17.5,25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15,38.9,19.4,52.199999999999996,66.6,37.8,211.5,344,79,21.43,21.59,21.27,40399.205,40449.08,40349.33,7.039999999999999,8.7,5.38,2,1
20241144679,2024-09-15,2024-09-15,1,41.5738888888889,-8.04666666666667,27.3,27.3,27.3,13.3,13.3,13.3,53.0,53,53,15.0,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,17.7,17.7,39.2,39.2,39.2,63.0,63,63,21.82,21.82,21.82,40919.25,40919.25,40919.25,5.37,5.37,5.37,1,0
20241144810,2024-09-15,2024-09-16,2,41.4216020001305,-8.45102700001664,31.35,31.9,30.8,15.3,16.8,13.8,62.5,77,48,13.5,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,21.7,13.7,37.05,44.6,29.5,83.0,84,82,21.39,21.42,21.36,40536.740000000005,40628.15,40445.33,6.055,6.83,5.28,2,0
20241144888,2024-09-15,2024-09-15,1,41.1130400000678,-8.02616799990336,31.2,31.2,31.2,17.7,17.7,17.7,47.0,47,47,15.0,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,15.5,38.9,38.9,38.9,95.0,95,95,21.62,21.62,21.62,40817.07,40817.07,40817.07,5.91,5.91,5.91,1,0
20241145356,2024-09-15,2024-09-15,1,40.4044444444444,-7.21277777777778,28.0,28.0,28.0,12.6,12.6,12.6,37.0,37,37,14.0,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,37.1,37.1,37.1,40.0,40,40,21.67,21.67,21.67,41006.86,41006.86,41006.86,6.39,6.39,6.39,1,0
20241145480,2024-09-15,2024-09-15,1,41.3772222222222,-8.19472222222222,29.7,29.7,29.7,11.1,11.1,11.1,60.0,60,60,13.0,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,11.6,28.8,28.8,28.8,70.0,70,70,21.54,21.54,21.54,40743.25,40743.25,40743.25,5.14,5.14,5.14,1,0
20241146141,2024-09-15,2024-09-24,10,40.8222222222222,-8.45277777777778,24.05,31.8,17.2,15.6,21.4,10.3,73.4,100,24,47.3,84,10,3.88,20.3,0.0,3.88,20.3,0.0,3.6,16.0,0.0,20.07,34.9,10.5,41.46,65.5,25.9,175.9,348,23,17.029,21.61,3.77,35205.86,40542.56,2646.84,4.154999999999999,8.25,0.7,8,2
20241146170,2024-09-15,2024-09-19,5,40.7368329999182,-8.35950000021193,28.78,32.0,24.2,18.0,20.9,14.3,54.8,84,24,27.0,54,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.360000000000003,39.2,10.5,50.239999999999995,69.8,24.5,100.8,225,33,20.668,21.61,18.67,40176.828,40542.27,39766.48,6.462000000000001,9.03,3.5,5,3
